Date,FWWFX,MSCI_world,NASDAQ,SP_500,CWI,DJI,DOV,NYA,XAX,ROP
2014-07-11,3.9506222901897203e-4,8.75949481454974e-4,0.004378290401900742,0.0014698417040044376,-2.7123287469654755e-4,0.001697648603409263,0.0032733842587990836,-4.561939776372981e-4,-3.894504562707013e-4,0.004988239645367543
2014-07-14,0.0066916211120484625,0.006339238243762146,0.005630082828810501,0.004831861083339994,0.006490017196210118,0.006565429532905398,0.002363606438487764,0.0050274250487110095,0.007073133932145481,0.0019331613778303947
2014-07-15,-0.004718805360200751,-0.00321053329789045,-0.005426297685598769,-0.0019339649278222737,-0.0021586894222154207,3.083450981673508e-4,-0.009374847879445092,-0.0023536675050728206,-0.015302485073875438,-0.002002237711073107
2014-07-16,0.003933836701664806,0.0057544311760615585,0.002166860740134169,0.004192285014020136,0.006998669260021906,0.004533462279725953,0.009262496020027378,0.004752685635461162,-9.373434103796541e-4,-7.605351663224624e-4
2014-07-17,-0.013438937967064302,-0.009407461065595868,-0.014226438500003269,-0.011904605841449367,-0.014046706121369379,-0.009461517207167702,-0.02044593548721796,-0.01163313107223729,3.7859939670248366e-4,-0.014491001696617545
2014-07-18,0.009110857238777026,0.005288250018838703,0.015621697972871829,0.010212609109589543,0.011360725457384202,0.007240644149469233,0.01796922342568763,0.008729066145427566,0.009563356654148869,0.003782262779137291
2014-07-21,-0.004347013279832002,-0.0023992389050331298,-0.0016822479042257754,-0.002322946514599522,-0.003772599462329662,-0.0028372791612092385,0.009200142762271213,-0.002574785238680377,-0.008831657728342712,0.001955678790661608
2014-07-22,0.007496622058727809,0.00610157984076487,0.007053471811348189,0.005003610958253191,0.005653575392147392,0.003618215941346037,0.005901667556212686,0.005330908362802589,0.004895405590462865,0.005496962510910031
2014-07-23,0.0023556743842836347,0.0019059037410693591,0.003959854883930802,0.0017529010446368787,0.0026809399076204166,-0.0015735716877269823,-0.005566700452770412,6.951096582152871e-4,0.004550330126741997,-0.007033175298288619
2014-07-24,-7.846214604176893e-4,0.0012306291434596162,-3.555479059897948e-4,4.8803645880468594e-4,0.0024066999664618116,-1.6564484969272542e-4,-0.008408539495138534,0.0013288800236388454,-8.962705524693249e-4,-9.78808675209386e-4
2014-07-25,-0.0043264176761392825,-0.00458264820272003,-0.005055074266703485,-0.004860945719489251,-0.004819246371845942,-0.007239435022158958,-0.002931531279660504,-0.004790157713914667,-0.003915825463571387,-0.0014000562177738374
2014-07-28,-0.003553804192205412,5.719989360386535e-6,-0.0010455717566575373,2.8811321192367956e-4,0.0024125464053841306,0.0012974357123507474,-0.005094331557399023,1.3021988433870035e-4,-0.003434512398328593,0.03780259190589241
2014-07-29,-0.002772907302589278,-0.0023135432712582116,-4.973127664840149e-4,-0.004538068410160356,-0.0029494860228069797,-0.004158796048194802,-0.012907762726978689,-0.0046104967936546615,-0.0016351783709893652,-0.009215413168315756
2014-07-30,0,-0.002295922304351272,0.004536413362572489,6.0910859930984884e-5,-0.0013435310635152575,-0.0018791174789605236,0.0033285001425165106,-6.320315840433466e-4,-0.008877851330687747,0.004550644574753626
2014-07-31,-0.01962810939661397,-0.014977541986010756,-0.021088376263868724,-0.020201931980176724,-0.01626492912632438,-0.018961327310160314,-0.017454090017833046,-0.01878133222506939,-0.015676728224876868,-0.024003345749600058
2014-08-01,-0.004459687099562348,-0.00502324080955141,-0.003927791680128578,-0.0028632164747053324,-0.004382340620755265,-0.004231021726548434,-0.008666097775337,-0.0031990695789474444,-0.010558229204145064,-0.004173380080476186
2014-08-04,0.00567258397784709,0.0025761741688601347,0.0071539003005991475,0.00716331454385255,0.0049287750717788015,0.004591906152139558,0.01366758516160349,0.006944460378198514,0.002770085386067045,0.012812294442160699
2014-08-05,-0.009744291474678146,-0.006994512731495206,-0.007108019544920907,-0.009732679043913173,-0.012091367676807518,-0.008473619791443454,-0.013785232656570834,-0.010209141601878358,-0.006338166272099599,-0.008500178938142255
2014-08-06,-0.004498065240865046,-0.0030017213130202336,5.075767232991524e-4,1.5638271756657218e-5,-8.297193061421737e-4,8.438062698097326e-4,-0.007675535235618369,-3.660493254145081e-4,0.004657624475369104,-0.004869892831454337
2014-08-07,-0.005754228783251936,-0.004985385768153883,-0.004621307129225372,-0.0055721154760535185,-0.008614767562604708,-0.00457584650173537,-0.0013047718265735142,-0.006557371013389712,-0.007358941542328523,0.007019001154517923
2014-08-08,0.009027554128221205,0.0034722668592346295,0.008254175748533044,0.011465422802372949,0.004455604604786334,0.011278841000143203,0.015779870366706916,0.010087994046246607,0.0055933939810195454,0.020291394385620443
2014-08-11,0.005296447392726833,0.006509034778465761,0.0069378705596889745,0.002755624961050529,0.005265371550082776,9.691357197993966e-4,0.0054762937293162395,0.0029598035346314333,0.0029620393310629822,-0.004148120584893
2014-08-12,-8.130488087512155e-4,-0.0013290210718333029,-0.0027484160310269345,-0.0016379824023902145,2.763299651045159e-4,-5.699522005055968e-4,0.0029006869199852403,-0.0015875785761689798,0.0010498111445267355,-0.0035497614385864296
2014-08-13,0.007697060328019312,0.0055103671279752575,0.010173033610326954,0.006684767255011437,0.0049613801120864665,0.005495665052304588,0.010717494664068461,0.004696636070118387,0.0010004304220654348,0.008376302762384213
2014-08-14,0.0036253814682791763,0.004070684758712417,0.0042466230620590295,0.0043363982690420855,0.004389595616101971,0.0037032017025637742,0.005942827902423176,0.0043091680664950616,0.005379300912549567,0.004465722256993487
2014-08-15,-4.0217171657408457e-4,-8.571454085881669e-4,0.0026755497927126726,-6.137474762191175e-5,-2.7379877530009367e-4,-0.0030362665799508193,-0.004339382870274022,-6.102083348906717e-4,0.003550583062484236,-0.004940594225051775
2014-08-18,0.008012783255866296,0.007635887243862882,0.009668797404968288,0.008495482892999284,0.006550241939493162,0.010496897342932243,0.017695618750580344,0.008344982746908869,0.009610067888204732,0.017819750495514874
2014-08-19,0.004379899583532687,0.004326622948503278,0.004249694276166949,0.004988190507018153,0.002987941962049323,0.004789914927235017,0.005829566962607835,0.003955822348677529,0.004154843998342983,0.0029947914639656403
2014-08-20,-0.0011926457623712139,5.301524312377737e-4,-2.274767330927574e-4,0.0024747481915730063,-0.003532105240783512,0.0035128804270403435,0.008902775254507667,0.0018118004506302299,-0.010208606463357306,0.002919436768793915
2014-08-21,0.0019869666779577244,0.003508049098694954,0.00124083877886072,0.0029455471034696146,0.004074431710931137,0.0035486116956544578,-0.007338978939166019,0.0030411419381888294,0.0011997583849332472,-0.0013259765072994867
2014-08-22,-0.0015892335170630822,-0.0034216378444389406,0.0014221049552016751,-0.0019945750682435204,-0.0046189729639110055,-0.002248457571504048,-0.008068255014246795,-0.003237553283330641,-0.002783216187918214,-0.0023912400020060787
2014-08-25,0.006341638501208724,0.005342967192044412,0.004133800937253795,0.004776354099214508,0.006514640436777075,0.004439718458737474,0.009518026209878627,0.005286860792894643,0.006666144603937774,0.005570755134896466
2014-08-26,7.89928966627329e-4,0.002237848022001998,0.00291193308686033,0.0010505291022440133,8.113996552956415e-4,0.0017452879850221592,-0.006821368429751118,0.0018165326411203608,0.0024259677969675764,-0.0025162573776880137
2014-08-27,0,8.743182446577791e-4,-2.2319277042193164e-4,4.9985750322001365e-5,0.0026997991378592268,8.946027165563919e-4,-0.00698124158190172,0.001134876031652965,0.004917829835501486,-1.989125723680374e-4
2014-08-28,-0.004748762480555335,-0.0036222490085533465,-0.0026119229673469135,-0.0016913306037347198,-0.0043231355003667815,-0.0024817259719522866,-0.004529952018081929,-0.002557147385418901,7.611698531775346e-4,-0.002789018268772203
2014-08-29,0.002772907302589278,0.002473477239161248,0.004939799619386065,0.0033149143879036558,0,0.0011047397232832878,-0.0026140900390982935,0.0033179083939050003,0.008654185931856517,0.0011962053543461693
2014-09-02,0.001975855177966057,-6.35093211259985e-4,0.003904782250044647,-5.442143074763095e-4,0.0010825169911647947,-0.0018081526421855898,0.0028410215752243673,-7.398814199692794e-4,-0.006175510595884504,-0.002194236104837266
2014-09-03,0.0019719588715534364,0.002732039124819785,-0.005589498945761662,-7.794444561488589e-4,0.00727663908299947,6.278217435014e-4,0.0014742148864934634,0.0023011563661281542,0.0016358597800403274,-0.004135511538305714
2014-09-04,-0.0035523226619438297,-0.0019310870933511026,-0.002248537024001962,-0.0015355995603707484,-0.004305725311440245,-5.095030463060368e-4,-0.0017011464226195372,-0.0030007706707735338,-0.006875538691671679,-0.005227186490967206
2014-09-05,0.002369629813998575,0.001148817730121543,0.004507265135986316,0.005023247943363174,5.392963229877701e-4,0.0039629026617227225,5.672955100139987e-4,0.0038916203330110477,0.0029710594379253052,0.004959829052844533
2014-09-08,-0.003556613114847007,-0.003622394109018323,0.0020468546893965822,-0.0030778459166720396,-0.009206726283562894,-0.001514766861319572,-0.009345782702325778,-0.005979919688050117,-0.011944998275205343,-0.0029461151695784338
2014-09-09,-0.00595590392808143,-0.006378148500388647,-0.008748407203812647,-0.006566521705765105,-0.0038157037301576047,-0.005717229034313931,-0.006548459562511155,-0.00562833864054646,-0.003080337482258777,-0.00625574968341347
2014-09-10,0.0023865961529607738,0.0014874606374721822,0.007491159320272445,0.003639443601110237,0.002454617334629372,0.0032181744577020055,-0.0011532204998365714,0.002427214173593484,0.008739094434059957,-3.3745909899174364e-4
2014-09-11,-0.0015904973848006598,6.910890109708134e-4,0.0011527237613471186,8.815168822389197e-4,-0.006010960844888391,-0.00115546674446243,0.0042604257694458525,3.444722577530257e-4,-0.002094594453089016,-0.003312872799801525
2014-09-12,-0.003587725594424551,-0.00432138079492006,-0.005286370402760809,-0.005980405437436609,-0.0043944180986690284,-0.0036131966126919934,-0.014466949865872714,-0.005903015704513237,-0.0022856067142855707,-0.003595777026871083
2014-09-15,-0.004402688632533014,-0.0015276189479083158,-0.010719344592777347,-7.104036575693584e-4,-0.0011015974978398901,0.002565115454146394,-0.008664169870261418,-1.9065181968080935e-4,-0.002422904924202385,-5.438982921788238e-4
2014-09-16,0.005201012028225538,0.003289581247160278,0.007465011360594076,0.007456507030998871,0.004947824793307021,0.005902879852401455,0.002700951175858002,0.00647164069812689,0.0047633553862445055,0.005628482478400976
2014-09-17,-0.001997164674163887,0.0016148104665321128,0.0020691673937225374,0.0012948051691656914,-0.007154749887857026,0.0014511383091893038,-0.006471021637604046,-5.829870816125293e-4,-0.001988966485930277,0.011764445731457407
2014-09-18,0.006377064257696574,0.004249465149370302,0.006824301541932698,0.004879257096969347,0.0074288828536022145,0.006341196206738786,0.00799447207278714,0.004574950605455541,0.0021569574718967033,0.004001812837405083
2014-09-19,-0.0019884277383104276,-0.0013895829468379972,-0.0029739059421274305,-4.7738354157544904e-4,-0.007705060186559809,7.960463154095265e-4,-8.199819525671614e-4,-0.003133448268432204,-0.004857966357596943,-0.0046035576869414285
2014-09-22,-0.009198305206191915,-0.007990142861074467,-0.01144129143343342,-0.008045602355597481,-0.006373847312038272,-0.006214999750623562,-0.01570936058880701,-0.008859370161117042,-0.015462236632484583,-0.013329009586883878
2014-09-23,-0.006448994669397301,-0.005948836784096301,-0.004205230025231543,-0.005793249811874901,-0.005296193601247001,-0.006825355118388998,-0.019595434971237502,-0.007114413101389161,-0.00993304543944884,-0.004346651836049986
2014-09-24,0.008054816002141418,0.004325713887794791,0.010267242713672076,0.007801976608253547,0.004740033968976043,0.008999752706980502,-0.0052340445713019434,0.006467892585002133,0.005705280412046321,0.007256530361206437
2014-09-25,-0.015360084028134935,-0.0120114904064339,-0.019612800486036974,-0.016300913470396416,-0.01626509485787242,-0.015474066746721249,-0.015620525866173907,-0.01512349150111092,-0.016205743411477513,-0.016556378695901763
2014-09-26,0.005686530351983521,0.0028027318579102456,0.010121535331407472,0.008539261452038538,0.004513378670316648,0.00982713507146471,0.010358941866500437,0.007125126740024967,0.0026516794979469793,0.012425960260837421
2014-09-29,-0.0024331723277621897,-0.0033371975664513442,-0.0014060359051502047,-0.0025500509788356496,-0.010468266408614646,-0.0024531508221841136,-0.002333718094184256,-0.004625053779946597,0.0011449909850638207,-0.0024456601116344956
2014-09-30,-0.0040682724947469495,-0.002217263206986786,-0.0027691157556741786,-0.002789816662903455,-0.0022779337219733797,-0.0016603281924130187,-0.012248809184309373,-0.00429985382687903,-0.012672365381733997,-0.004977754013291147
2014-10-01,-0.01478470432141421,-0.01138694026424858,-0.015995058769473047,-0.013337106173277213,-0.013488495216481766,-0.014074457579367206,-0.011141138505658787,-0.012351094483948444,-0.0077360839343674215,-0.006446236855278897
2014-10-02,-0.0037305742747713033,-0.006692265562820765,0.0018323740486447804,5.143448679412188e-6,-0.008123064506514677,-2.1782913567491846e-4,0.0021376115710838306,-0.0014994700820931683,-0.00241629796219911,-0.003584013662495167
2014-10-03,0.007859399297889702,0.004372971162373673,0.010200141976770993,0.011103635285394375,0.00174617333183269,0.012341718568420035,0.0022585510180412882,0.007529601834102451,-0.006339517183978849,0.012078892392890062
2014-10-06,0,0.0027003601984496584,-0.004662792993867626,-0.001566385938109427,0.009261991292528027,-0.0010457918936079835,-0.0055297836849206305,0.001129496149776088,0.004169910172519664,0.001431589601433636
2014-10-07,-0.01661853749418185,-0.011050100765232607,-0.01574684347779609,-0.015241618258034606,-0.015094597631431395,-0.016168196496987974,-0.033184760139690184,-0.0154233136462949,-0.015194034510588317,-0.022248366720076795
2014-10-08,0.014143247400392411,0.007268746544347948,0.01883760842704696,0.01731094746264361,0.013653109686260656,0.016304166490932914,0.021012685356414096,0.015250503006312144,0.012548459771357656,0.024425776413897538
2014-10-09,-0.02467187653850278,-0.012355819902146514,-0.020403266225347494,-0.020877848600460602,-0.022171284326906626,-0.019907709891963776,-0.029385332882776005,-0.022445917889276856,-0.02314108748942001,-0.026657190715353885
2014-10-10,-0.018804015194612056,-0.016008342810123644,-0.023595447957305282,-0.011517079997145352,-0.017857572354962326,-0.006936098556776571,-0.004740567505728599,-0.011229691765043626,-0.010492465765639558,-0.01017372034026387
2014-10-13,-0.014776453123796163,-0.008067222923246575,-0.014742507817201655,-0.016605033389018864,0.00090040528370449735,-0.013572588871467062,-0.044949899510569935,-0.012355988680898378,-0.009948424849905102,-0.022609085637071757
2014-10-14,0.0021867054894650906,-0.0017802042321388711,0.0032010542591400792,0.001577619714349332,0.0017986066404165335,-3.6032823183518303e-4,-0.005676663015911743,0.0018837770316455504,-0.007318707155744342,0.021480070566036957
2014-10-15,-0.004817088360083321,-0.009688311717071407,-0.0028072538170018646,-0.008133300760381879,-0.009932316190635504,-0.01068812383896578,5.551753062267295e-4,-0.007510995696335954,0.009395957994398962,-0.008081131409749531
2014-10-16,0.003943049842901836,-0.0016374881710001787,4.910196250484944e-4,1.4496745210212936e-4,-0.00637239283430846,-0.0015189571620162212,0.018969690048290744,0.0013878069678394667,0.012770392218675042,0.004332246382538152
